24.0 174
20.9 174
20.9 300
20.5 300
20.5 425
20.1 425
20.1 577
19.9 577
19.9 730
21.8 730
21.8 865
22.1 865
22.1 1020
22.4 1020
22.4 1175
22.6 1175
22.6 1330
22.5 1330
22.5 1470
22.1 1470
22.1 1600
21.7 1600
21.7 1770
21.4 1770
21.4 1911
21.2 1911
21.2 2036
21.2 2036
21.2 2205
21.4 2205
21.4 2345
21.5 2345
21.5 2500
21.7 2500
21.7 2640
21.8 2640
21.8 2795
21.9 2795
21.9 2890
