24.0 100
20.9 100
20.9 232
20.6 232
20.6 385
20.4 385
20.4 510
20.4 510
20.4 663
20.5 663
20.5 818
20.7 818
20.7 973
21.0 973
21.0 1100
21.3 1100
21.3 1270
21.6 1270
21.6 1410
21.9 1410
21.9 1552
22.3 1552
22.3 1707
22.6 1707
22.6 1848
22.7 1848
22.7 2003
22.4 2003
22.4 2155
22.0 2155
22.0 2293
21.4 2293
21.4 2444
20.9 2444
20.9 2596
20.6 2596
20.6 2721
20.6 2721
20.6 2890
