24.0 133
20.1 133
20.1 243
20.2 243
20.2 397
20.3 397
20.3 537
20.5 537
20.5 678
22.6 678
22.6 856
22.8 856
22.8 997
22.9 997
22.9 1150
22.8 1150
22.8 1300
22.4 1300
22.4 1440
22.0 1440
22.0 1594
21.6 1594
21.6 1732
21.4 1732
21.4 1871
21.4 1871
21.4 2025
21.6 2025
21.6 2166
21.8 2166
21.8 2320
22.0 2320
22.0 2475
22.1 2475
22.1 2616
22.2 2616
22.2 2756
22.1 2756
22.1 2890
