33 0.202770147571 0.277046657724 0.270284339582 0.331794368688 0.26865580607 0.190489094789
34 0.202478839866 0.277396270134 0.27151850171 0.330769396327 0.26912403291 0.19078350175
35 0.202210754758 0.277819081033 0.272743200165 0.329750082133 0.26943958139 0.191061228787
40 0.201239377871 0.280847884165 0.278692068884 0.324770342189 0.267760899237 0.191856333464
45 0.200658663795 0.284590729907 0.283636595851 0.320069021513 0.262366440209 0.191856900897
50 0.200188353098 0.287953332817 0.287383860222 0.315760257688 0.256740567016 0.191551646874
60 0.199507205588 0.293341761182 0.293678523802 0.308166732133 0.245729275158 0.19197876728
70 0.199052704479 0.298418032393 0.297321364279 0.30125524672 0.234877963358 0.195682635233
80 0.198681667236 0.303052783971 0.297826957418 0.294400848191 0.224442303827 0.201155453805
80 0.198681667236 0.303052783971 0.297826957418 0.294400848191 0.224442303827 0.201155453805
90 0.198250911325 0.305525695955 0.2921296992 0.286978608664 0.22353044952 0.209331437589
100 0.19761725421 0.303190195867 0.279948793569 0.278363600258 0.230126871327 0.226610758301
110 0.196637513359 0.296208984522 0.258857440336 0.268191794872 0.238164699224 0.243430201057
120 0.195435563013 0.287204073267 0.241333579503 0.257747692308 0.234239244778 0.245618826766
130 0.194182998198 0.276433026399 0.229388968477 0.247303589743 0.22620339059 0.240881975522
140 0.192778964772 0.263411224028 0.209768848053 0.236859487179 0.217330944783 0.233533975774
150 0.191122517505 0.246798740055 0.190951482916 0.226415384615 0.20533288325 0.223919099819
160 0.189197960799 0.224583452111 0.178094086848 0.215971282051 0.178742628776 0.210800581847
170 0.186983856386 0.202505822452 0.166467147769 0.205640477729 0.1599907494 0.184207762804
180 0.18435692421 0.186906797883 0.15536565064 0.196008440861 0.150743583707 0.171214847167
190 0.181193825635 0.165471789139 0.144430725784 0.186754264412 0.140966852348 0.156945237046
200 0.177371222022 0.143737118191 0.134171106289 0.177740746091 0.130200849817 0.141645404622
210 0.173133263396 0.128750781788 0.124999434243 0.16913891819 0.122593741283 0.131611352028
220 0.168859867412 0.11679376855 0.116548777882 0.160870723093 0.118836276679 0.125261954463
220 0.168859867412 0.11679376855 0.116548777882 0.160870723093 0.118836276679 0.125261954463
230 0.164559283012 0.106507759988 0.108140047856 0.152857798459 0.116879717094 0.120929852728
240 0.16023934503 0.0975499155371 0.0985877812433 0.145050377085 0.114657506769 0.117646847373
250 0.155907888305 0.0894075210475 0.0880122426756 0.137628785541 0.1105 0.114743984266
260 0.151572747671 0.0826146167002 0.0818674167757 0.130706524671 0.105892307692 0.111527154605
270 0.147211308261 0.0777066912364 0.0782100236695 0.124365709048 0.101284615384 0.10730224959
280 0.142814237016 0.0744292445305 0.0763898789867 0.118688453245 0.0966769230767 0.102189490999
290 0.138418873377 0.0719989034714 0.0757624668222 0.113756871834 0.0920692307691 0.0966302947349
300 0.134062628764 0.070356221344 0.075672525742 0.109507805948 0.0874615384614 0.0903122662723
310 0.129968145541 0.069443310677 0.0756401207812 0.105763986037 0.0828538461539 0.0837592696192
320 0.126403322974 0.0691304476412 0.0756644685077 0.102474605232 0.0783546487878 0.0769188442446
330 0.123415042951 0.0689330376769 0.0757956647186 0.0995891809057 0.0747193910349 0.069636923077
340 0.121049676193 0.0689815346612 0.076083805211 0.0970572304291 0.071965302519 0.0622646153842
350 0.119353593426 0.0695319471783 0.0765789857821 0.0946749162123 0.0699361632932 0.0555479696786
360 0.11837316537 0.0707811784755 0.0773673149881 0.0923369138443 0.0684757534107 0.0537617638684
370 0.118090581209 0.0723907063362 0.0783169069688 0.0902081327591 0.0674278529244 0.055956978678
380 0.118034109735 0.0741371007248 0.0791167837689 0.0884541537507 0.0666362418876 0.0602345756538
390 0.118087219623 0.0758709700803 0.0794670090602 0.0871876196187 0.0659447003534 0.0652728871111
400 0.118234917097 0.0774429228416 0.079334716759 0.0860892153285 0.0652173531986 0.0692322461395
400 0.118234917097 0.0774429228416 0.079334716759 0.0860892153285 0.0652173531986 0.0692322461395
410 0.118462208384 0.0788713581295 0.078948607056 0.0850456825643 0.0645092351476 0.0730101032342
420 0.11875409971 0.0799971888628 0.0785474785538 0.0840218928402 0.063837403156 0.0763980426681
430 0.119095597301 0.0803247050118 0.0783701298553 0.0829827176706 0.063192148747 0.0791387495511
440 0.119470702449 0.0797645788453 0.0786134422421 0.0818930285698 0.0625637634441 0.0812046955623
450 0.119864709727 0.0786497064661 0.0790726259134 0.0807336048061 0.0619425387704 0.0827283077017
460 0.120284438159 0.0773316615985 0.0796299638047 0.0795972789573 0.0613187662494 0.0833333722365
470 0.120739876057 0.0760520913464 0.0802934562477 0.0784702401849 0.0606827374043 0.0826221922447
480 0.121241011733 0.0742664482425 0.0811508918823 0.0773092839349 0.0600247437585 0.0810316393755
490 0.1217978335 0.0721787950582 0.0824763753524 0.0760712056532 0.0593350768352 0.0789681522525
500 0.122741501819 0.0702022105166 0.08436336478 0.0747128007859 0.0586040281578 0.0767409913667
510 0.124336634496 0.0687497733406 0.0865067914342 0.0732008023442 0.0578178055892 0.074659417209
520 0.126296800862 0.0684465589205 0.0885997807423 0.0715985770099 0.056944431482 0.0730326902706
530 0.128332687237 0.0707707478458 0.0903354581315 0.0699421997672 0.0560023903008 0.0716945960179
540 0.130154979941 0.07437679963 0.0916831779818 0.0682517099446 0.055020422757 0.0706862198746
550 0.131474365294 0.0773619859652 0.0929077518198 0.0665471468706 0.0540272695618 0.0709549435871
560 0.132001529615 0.0792742480156 0.0940092810091 0.064844965086 0.0530516714264 0.0724565357452
570 0.131771514885 0.0808429836479 0.0949856618111 0.0631288808183 0.0521223690623 0.0741186036058
580 0.131255231193 0.08113462643 0.0958347904878 0.0613991163189 0.0512681031807 0.0758716373283
590 0.130659024085 0.0792312844063 0.0965545633008 0.0596627216813 0.0505176144928 0.0776548915937
600 0.130186507321 0.0751139545199 0.0971471830234 0.0579267469992 0.04989964371 0.0794076210826
600 0.130186507321 0.0751139545199 0.0971471830234 0.0579267469992 0.04989964371 0.0794076210826
610 0.129909504128 0.0697973912794 0.0976189335023 0.0561982423663 0.0495321909047 0.0810690804759
620 0.129698524899 0.0640584579018 0.0978872890452 0.054484257876 0.0494797424003 0.0826388987236
630 0.129521556195 0.0581061507759 0.0978543532944 0.0527918436221 0.0496155416524 0.084179201838
640 0.129347825712 0.0522908794769 0.0974222298927 0.0511640100905 0.0498114637399 0.0856871058799
650 0.129366857926 0.0472222562387 0.0965223824879 0.0496391850603 0.0499393837418 0.087121027689
660 0.130861220728 0.0470140726488 0.0953928852764 0.0481882410241 0.0498711767372 0.088296683232
670 0.132003850783 0.0477569558178 0.0941638941843 0.0467814859415 0.0496279076418 0.0890028366089
670 0.132003850783 0.0477569558178 0.0941638941843 0.0467814859415 0.0496279076418 0.0890028366089
685.3 0.0681474187463 0.0493347603775 0.0922505069064 0.04465190641 0.0492457186358 0.0886938289322
735.3 0.0567702743714 0.0543454045839 0.0872129672571 0.0382859823229 0.0477244955414 0.0772923068375
771 0.0525986593855 0.0576354254337 0.0836671445647 0.0346477100485 0.046136594027 0.0690606335463
771 0.0525986593855 0.0576354254337 0.0836671445647 0.0346477100485 0.046136594027 0.0690606335463
785.3 0.0509101999655 0.0588939177614 0.0820488477927 0.0334259052087 0.045385601376 0.0675750564661
835.3 0.0453835773488 0.0630808556028 0.0762747422508 0.0300578099406 0.0426195543644 0.0704104491177
885.3 0.0406490753033 0.0655221261731 0.0705439809922 0.0280562909981 0.0406740769407 0.0719990500557
935.3 0.0360600446464 0.0642136300689 0.0649957440229 0.0271538507123 0.0391923257301 0.0681185510459
985.3 0.0317932794102 0.061664723907 0.0601315831796 0.026463254351 0.0342495636688 0.0599169948398
1035.3 0.0276680248568 0.0578566428399 0.0556512853129 0.0255717934665 0.0287042814878 0.0545938824587
1085.3 0.0236346593715 0.0527924269749 0.0509338298467 0.0245232985147 0.0238369594864 0.0505848612722
1135.3 0.0196527182557 0.0482890967929 0.0431698380575 0.0234916784393 0.0195054174178 0.0468438511659
1185.3 0.0156744349048 0.044012570001 0.034974859064 0.0225815215281 0.0160206113087 0.0415103771241
1235.3 0.0117136673653 0.0401897682297 0.0278761493208 0.0218179043308 0.0129494843491 0.035565731761
1285.3 0.00799769729497 0.0370973554398 0.0213017387095 0.0211182568904 0.0100232142294 0.0290473730935
1335.3 0.00477706202513 0.0343029601643 0.0155718416998 0.0205338870654 0.00732315008297 0.022787043
1385.3 0.00230229888692 0.0316080624717 0.0111233381947 0.0202707094091 0.00497165088365 0.0195513645166
1435.3 0.00108570635742 0.0289431779338 0.00832284429954 0.0205741714125 0.0034971604729 0.0178053517629
1485.3 0.00132436475854 0.0264228051945 0.00624551269452 0.0215426000205 0.00376515979166 0.0158983460705
1535.3 0.00204877300649 0.0242822283121 0.00554036611924 0.0226602021711 0.00517406998627 0.0142267195565
1585.3 0.00285191430786 0.0227056730035 0.00583062832734 0.0238902141231 0.00654048194372 0.0134860224769
1635.3 0.00292217417867 0.0214982079453 0.00650305634973 0.0254065973897 0.00819694527273 0.0145417090572
1685.3 0.00158543658472 0.0204867268191 0.00735627227784 0.0274664998603 0.011095069262 0.0167310408482
1735.3 5.13457888921e-05 0.0196261500291 0.00850820042342 0.0304109298076 0.0145531160523 0.0195280168749
1785.3 0.00258879789835 0.0188630530816 0.0101282710428 0.0342433160197 0.017682315757 0.0225470947501
1835.3 0.00669224937266 0.0181533984525 0.0122781844208 0.0383827273207 0.0207487355134 0.0256374296216
1885.3 0.0108116833802 0.0176257336192 0.015043434844 0.0425589492296 0.0238642876772 0.0288371329431
1935.3 0.015934208996 0.0175054254455 0.0177712297781 0.0467889744116 0.0271088443589 0.032602259128
1985.3 0.0217858460739 0.0183151752902 0.0203364562144 0.0510193120211 0.0308452315796 0.0362364758657
2035.3 0.0283059765409 0.0202907168538 0.0226903085217 0.0546977963056 0.0355443962633 0.0385369138858
2085.3 0.0347115008173 0.0227529317833 0.0248553401529 0.056302762856 0.0378909724813 0.0381173738296
2135.3 0.0403446667143 0.0255040756525 0.0269375255599 0.0553481866995 0.0394699522578 0.0369843068805
2185.3 0.0459097060167 0.028583200092 0.0289236107854 0.0537617611628 0.0409647396902 0.0373125384435
2235.3 0.0515109011981 0.0320123378563 0.0308188204091 0.0533071596379 0.0424047573186 0.0383273870253
2285.3 0.0571324778144 0.0362821514338 0.0332682089944 0.0531462130117 0.0438802525645 0.0387514537699
2335.3 0.0629382372271 0.041569820076 0.0360718121034 0.0524752660221 0.0462004346087 0.0379470240483
2385.3 0.0693662075694 0.048380124627 0.0383965653054 0.0511067379369 0.0485602116026 0.0369991625825
2435.3 0.0764039677101 0.0565229629661 0.0406248139153 0.0499967528673 0.0502728589141 0.037239994401
2485.3 0.0837001618708 0.0656950789129 0.0435020693583 0.0491153250613 0.0521848038306 0.0397709192993
2535.3 0.0909441456359 0.0763547209146 0.0475380421464 0.0487432199228 0.0541153503788 0.0436309905681
2585.3 0.0983506444933 0.0882099158581 0.0534953564176 0.0489196078045 0.0560069619459 0.0423012597519
2635.3 0.10575533373 0.100915493933 0.0617926072762 0.0490486229134 0.058201305426 0.0481249899006
2685.3 0.112245088716 0.114091228157 0.0713936836001 0.0483547348813 0.0617762841312 0.0619885037314
2735.3 0.11792078262 0.127970703083 0.0818914633694 0.0437570832735 0.0658146330946 0.0653522060773
2741 0.118623783166 0.129577954057 0.0831711591544 0.0430333182213 0.066231267533 0.0643437770765
2741 0.118623783166 0.129577954057 0.0831711591544 0.0430333182213 0.066231267533 0.0643437770765
2785.3 0.126611198034 0.142859240834 0.0939806130309 0.0367784340128 0.0667394675227 0.056585941414
2835.3 0.148053281454 0.160330561893 0.112231213817 0.0296088816893 0.0643305597741 0.0519683185628
2885.3 0.180609803463 0.179305059312 0.129770829706 0.0224720760544 0.0636056392799 0.046354671649
2891 0.184601235672 0.180119938742 0.131406398657 0.021638029502 0.0636200041358 0.0461915299369
