0	1.91418642084
1	1.90851194856
2	1.90601887651
3	1.90780496071
3	1.90780496071
4	1.91495247794
5	1.92543195937
6	1.93710962268
7	1.94980832771
8	1.96335093428
9	1.97756030224
10	1.99225929142
11	2.00727076165
12	2.02241757278
13	2.03752258463
14	2.05240865704
15	2.06689864984
15	2.06689864984
16	2.08076406312
17	2.09318429381
18	2.10406659858
19	2.11359212231
20	2.12194200988
21	2.12929740617
22	2.13583945604
23	2.14174930438
24.4	2.14930589334
24.4	2.14930589334
25	2.15239697598
26	2.15749708899
27	2.16268957997
28	2.16815559381
29	2.17407627537
30	2.18063276954
31	2.1880062212
32	2.19637777521
33	2.20592857647
34	2.21683976983
35	2.22929250019
40	2.39895185118
45	2.43431958529
50	2.46674719448
60	2.52939710469
70	2.55574578097
80	2.54418940773
80	2.54418940773
90	2.49663022665
100	2.40911933389
110	2.2912838752
120	2.14529247343
130	1.98501127902
140	1.8221623549
150	1.69023446754
160	1.58094792702
170	1.4829848437
180	1.3906768584
190	1.30719940365
200	1.1960739233
210	1.10058551431
220	1.02061592373
220	1.02061592373
230	0.942958435883
240	0.867817050486
250	0.803162139579
260	0.757063509659
270	0.723547532488
280	0.699742116933
290	0.683464666308
300	0.669463444794
310	0.657126278938
320	0.647142239456
330	0.640200397064
340	0.636598267527
350	0.635136762583
360	0.63510198079
370	0.635853285229
380	0.636750038979
390	0.637151605119
400	0.636417346731
400	0.636417346731
410	0.633906626895
420	0.628001653853
430	0.617885120714
440	0.605892363296
450	0.594419347684
460	0.585862039968
470	0.582478448255
480	0.583884754868
490	0.588842812561
500	0.596419723484
510	0.605682589788
520	0.615698513623
530	0.62553459714
540	0.634257942488
550	0.640935651819
560	0.644634827283
570	0.644463539809
580	0.642330773931
590	0.639540622579
600	0.635866060835
600	0.635866060835
610	0.631080063778
620	0.624955606488
630	0.617564659774
640	0.609819561259
650	0.601796778563
660	0.593488370348
670	0.584886395275
670	0.584886395275
685.3	0.571139103996
735.3	0.513362235461
771	0.494107133462
771	0.494107133462
785.3	0.490936467405
835.3	0.469914226018
885.3	0.441608231656
935.3	0.428753839239
985.3	0.427211380597
1035.3	0.427304664179
1085.3	0.427397947762
1135.3	0.425975478218
1185.3	0.406511997467
1235.3	0.390803646896
1285.3	0.376487775667
1335.3	0.359467338285
1385.3	0.343267733749
1435.3	0.330742879293
1485.3	0.32398433748
1535.3	0.321853831989
1585.3	0.322153669018
1635.3	0.326443076872
1685.3	0.326221446805
1735.3	0.322213233413
1785.3	0.328156822535
1835.3	0.333995855348
1885.3	0.332950735818
1935.3	0.333631950348
1985.3	0.342583542085
2035.3	0.35121958316
2085.3	0.356222160267
2135.3	0.361184470772
2185.3	0.366675574421
2235.3	0.372530248731
2285.3	0.378303790458
2335.3	0.380485040728
2385.3	0.378095221269
2435.3	0.380064057818
2485.3	0.393121248941
2535.3	0.412535080083
2585.3	0.435307927606
2635.3	0.466218381723
2685.3	0.51247032841
2735.3	0.572874411102
2741	0.580568301807
2741	0.580568301807
2785.3	0.645985400029
2835.3	0.730496167688
2885.3	0.803831084245
2891	0.81123941839
