0	0.07
1	0.0699999232364
2	0.0699996929461
3	0.06999930913
3	0.06999930913
4	0.0699987717897
5	0.0699980809278
6	0.0699972365471
7	0.0699962386515
8	0.0699950872452
9	0.0699937823333
10	0.0699923239216
11	0.0699907120165
12	0.0699889466249
13	0.0699870277547
14	0.0699849554143
15	0.0699827296128
15	0.0699827296128
16	0.0699803503599
17	0.0699778176661
18	0.0699751315424
19	0.0699722920007
20	0.0699692990535
21	0.0699661527137
22	0.0699628529954
23	0.0699593999128
24.4	0.0699543079741
24.4	0.0699543079741
25	0.0699520337164
26	0.0699481206349
27	0.0699440542538
28	0.069939834591
29	0.069935461665
30	0.069930935495
31	0.0699262561008
32	0.0699214235029
33	0.0699164377226
34	0.0699112987818
35	0.0699060067029
40	0.0698772500737
45	0.0698446687611
50	0.0698082663379
60	0.069724014546
70	0.0696245316537
80	0.0695098612975
80	0.0695098612975
90	0.0693800537755
100	0.0692351660257
110	0.0690752616006
120	0.0689004106395
130	0.0687106898379
140	0.0685061824136
150	0.0682869780703
160	0.0680531729583
170	0.0678048696322
180	0.0675421770061
190	0.0672652103056
200	0.0669740910175
210	0.0666689468363
220	0.0663499116084
220	0.0663499116084
230	0.0660171252731
240	0.0656707338015
250	0.0653108891325
260	0.0649377491056
270	0.0645514773926
280	0.0641522434249
290	0.0637402223197
300	0.0633155948031
310	0.0628785471308
320	0.0624292710064
330	0.0619679634972
340	0.0614948269478
350	0.0610100688917
360	0.0605139019597
370	0.0600065437871
380	0.059488216918
390	0.0589591487075
400	0.0584195712226
400	0.0584195712226
410	0.0578697211397
420	0.0573098396412
430	0.0567401723097
440	0.0561609690202
450	0.0555724838302
460	0.054974974869
470	0.0543687042235
480	0.0537539378243
490	0.0531309453281
500	0.0525
510	0.0518613785936
520	0.0512153612292
530	0.0505622312715
540	0.0499022752048
550	0.0492357825077
560	0.0485630455258
570	0.047884359344
580	0.0472000216563
590	0.0465103326359
600	0.0458155948031
600	0.0458155948031
610	0.0451161128931
620	0.0444121937215
630	0.0437041460508
640	0.0429922804539
650	0.0422769091786
660	0.0415583460105
670	0.0408369061351
670	0.0408369061351
685.3	0.0397282564071
735.3	0.0360773960459
771	0.0334611158589
771	0.0334611158589
785.3	0.0324147315081
835.3	0.028780391713
885.3	0.0252141952477
935.3	0.0217552141072
985.3	0.0184413456125
1035.3	0.0153088972004
1085.3	0.0123921886312
1135.3	0.00972317597439
1185.3	0.00733110149109
1235.3	0.00524217324995
1285.3	0.0034792779859
1335.3	0.00206173034838
1385.3	0.00100506128594
1435.3	0.000320847885946
1485.3	1.65865335932e-05
1535.3	9.56107799282e-05
1585.3	0.000557054818771
1635.3	0.00139586297267
1685.3	0.00260284508396
1735.3	0.00416477720405
1785.3	0.00606454647777
1835.3	0.00828133863542
1885.3	0.0107908660382
1935.3	0.0135656337788
1985.3	0.0165752409211
2035.3	0.0197867135795
2085.3	0.0231648661875
2135.3	0.0266726869983
2185.3	0.0302717435929
2235.3	0.0339226039541
2285.3	0.0375852684919
2335.3	0.041219608287
2385.3	0.0447858047523
2435.3	0.0482447858928
2485.3	0.0515586543875
2535.3	0.0546911027996
2585.3	0.0576078113688
2635.3	0.0602768240256
2685.3	0.0626688985089
2735.3	0.0647578267501
2741	0.0649756567801
2741	0.0649756567801
2785.3	0.0665207220141
2835.3	0.0679382696516
2885.3	0.0689949387141
2891	0.069091925846
