0	0.05
1	0.0499999485958
2	0.0499997943835
3	0.0499995373636
3	0.0499995373636
4	0.0499991775372
5	0.0499987149055
6	0.0499981494705
7	0.0499974812342
8	0.0499967101992
9	0.0499958363685
10	0.0499948597455
11	0.0499937803338
12	0.0499925981376
13	0.0499913131615
14	0.0499899254104
15	0.0499884348897
15	0.0499884348897
16	0.0499868416049
17	0.0499851455624
18	0.0499833467685
19	0.0499814452302
20	0.0499794409547
21	0.0499773339498
22	0.0499751242236
23	0.0499728117845
24.4	0.0499694018289
24.4	0.0499694018289
25	0.0499678788036
26	0.0499652582807
27	0.0499625350828
28	0.0499597092204
29	0.0499567807043
30	0.0499537495458
31	0.0499506157564
32	0.0499473793482
33	0.0499440403337
34	0.0499405987256
35	0.0499370545372
40	0.04991779538
45	0.0498959739224
50	0.0498715922588
60	0.0498151579195
70	0.0497485140298
80	0.0496716861808
80	0.0496716861808
90	0.0495847038789
100	0.0494876005367
110	0.0493804134624
120	0.0492631838483
130	0.0491359567574
140	0.0489987811096
150	0.0488517096661
160	0.0486947990129
170	0.048528109543
180	0.0483517054373
190	0.0481656546445
200	0.0479700288597
210	0.0477649035016
220	0.0475503576891
220	0.0475503576891
230	0.047326474216
240	0.0470933395252
250	0.0468510436813
260	0.0465996803423
270	0.0463393467296
280	0.0460701435982
290	0.0457921752039
300	0.0455055492712
310	0.0452103769587
320	0.0449067728241
330	0.0445948547883
340	0.0442747440977
350	0.0439465652859
360	0.0436104461345
370	0.0432665176324
380	0.0429149139344
390	0.0425557723185
400	0.0421892331427
400	0.0421892331427
410	0.0418154397999
420	0.0414345386731
430	0.0410466790883
440	0.040652013267
450	0.0402506962784
460	0.0398428859894
470	0.0394287430145
480	0.0390084306649
490	0.0385821148959
500	0.0381499642545
510	0.0377121498252
520	0.0372688451753
530	0.0368202262998
540	0.0363664715645
550	0.0359077616494
560	0.0354442794904
570	0.0349762102209
580	0.0345037411122
590	0.0340270615131
600	0.0335463627896
600	0.0335463627896
610	0.0330618382628
620	0.0325736831467
630	0.0320820944852
640	0.0315872710889
650	0.0310894134702
660	0.0305887237789
670	0.0300854057366
670	0.0300854057366
685.3	0.029310709901
735.3	0.0267485992475
771	0.0249016446406
771	0.0249016446406
785.3	0.0241602712931
835.3	0.0215727198691
885.3	0.0190133361485
935.3	0.0165096822186
985.3	0.0140892613369
1035.3	0.0117792865079
1085.3	0.00960644903594
1135.3	0.00759668872097
1185.3	0.00577496736226
1235.3	0.00416504722189
1285.3	0.00278927607864
1335.3	0.00166838046898
1385.3	0.000821268668179
1435.3	0.000264844911704
1485.3	1.38362933401e-05
1535.3	8.06337044725e-05
1585.3	0.000475148097696
1635.3	0.00120468326864
1685.3	0.00227382625297
1735.3	0.00368435633157
1785.3	0.00543517352688
1835.3	0.00752224735763
1885.3	0.00993858649899
1935.3	0.012674229871
1985.3	0.0157162595508
2035.3	0.0190488357758
2085.3	0.0226532541734
2135.3	0.0265080252244
2185.3	0.0305889758357
2235.3	0.0348693727734
2285.3	0.039320067579
2335.3	0.043909662476
2385.3	0.0486046966549
2435.3	0.053369852219
2485.3	0.0581681789699
2535.3	0.0629613371219
2585.3	0.0677098569485
2635.3	0.0723734142979
2685.3	0.0769111208501
2735.3	0.0812818279487
2741	0.0817676431697
2741	0.0817676431697
2785.3	0.0854444428083
2835.3	0.0893582558882
2885.3	0.0929832782303
2891	0.093376438819
