0	2891
-0.00162399888  1829.4627383
-0.000795585658217  1111.26516464
0.00026648257484  980.242634315
0.00245048106863  868.63084922
0.006866753885  766.724436742
0.00907585580975  718.197573657
0.0112868887677  674.52339688
0.0101591654075  640.554592721
0.00680689185732  616.291161179
-0.00211834336666  587.175043328
-0.0188430214876  558.058925477
-0.0467155539893  514.3847487
-0.0812733232598  470.710571924
-0.128085428907  431.889081456
-0.204990755179  368.804159445
-0.258490028628  325.129982669
-0.339850248379  266.897746967
-0.375516430678  237.781629116
-0.406725788465  208.665511265
-0.416759436718  194.10745234
-0.424566603747  174.696707106
-0.43014535852  155.285961872
-0.427924670397  135.875216638
-0.411215440541  126.169844021
-0.38336801147  106.759098787
-0.353294101176  82.4956672444
-0.307615511989  72.7902946274
-0.224059707545  48.5268630849
0 0
